ycm_dy_pttop
1.	1.5	1.	1.5	32.965	35.499
1.	1.5	1.	1.5	35.499	38.222
1.	1.5	1.	1.5	38.222	40.762
1.	1.5	1.	1.5	40.762	43.272
1.	1.5	1.	1.5	43.272	45.95
1.	1.5	1.	1.5	45.95	48.538
1.	1.5	1.	1.5	48.538	51.024
1.	1.5	1.	1.5	51.024	53.601
1.	1.5	1.	1.5	53.601	56.237
1.	1.5	1.	1.5	56.237	58.998
1.	1.5	1.	1.5	58.998	61.945
1.	1.5	1.	1.5	61.945	64.823
1.	1.5	1.	1.5	64.823	67.86
1.	1.5	1.	1.5	67.86	71.215
1.	1.5	1.	1.5	71.215	74.314
1.	1.5	1.	1.5	74.314	77.751
1.	1.5	1.	1.5	77.751	81.587
1.	1.5	1.	1.5	81.587	85.512
1.	1.5	1.	1.5	85.512	89.701
1.	1.5	1.	1.5	89.701	94.233
1.	1.5	1.	1.5	94.233	99.723
1.	1.5	1.	1.5	99.723	105.84
1.	1.5	1.	1.5	105.84	112.53
1.	1.5	1.	1.5	112.53	120.38
1.	1.5	1.	1.5	120.38	129.76
1.	1.5	1.	1.5	129.76	141.82
1.	1.5	1.	1.5	141.82	158.71
1.	1.5	1.	1.5	158.71	188.34
1.	1.5	1.	1.5	188.34	571.25
1.	1.5	1.5	2.	0	20.145
1.	1.5	1.5	2.	20.145	29.267
1.	1.5	1.5	2.	29.267	37.017
1.	1.5	1.5	2.	37.017	44.857
1.	1.5	1.5	2.	44.857	52.842
1.	1.5	1.5	2.	52.842	61.302
1.	1.5	1.5	2.	61.302	70.613
1.	1.5	1.5	2.	70.613	82.268
1.	1.5	1.5	2.	82.268	97.799
1.	1.5	1.5	2.	97.799	123.38
1.	1.5	1.5	2.	123.38	372.83
1.	2.	2.	2.5	0	53.043
1.	2.	2.	2.5	53.043	230.74
1.5	2.	-2.5	-2.	0	40.79
1.5	2.	-2.5	-2.	40.79	201.34
1.5	2.	-2.	-1.5	0	10.838
1.5	2.	-2.	-1.5	10.838	15.396
1.5	2.	-2.	-1.5	15.396	19.122
1.5	2.	-2.	-1.5	19.122	22.509
1.5	2.	-2.	-1.5	22.509	25.613
1.5	2.	-2.	-1.5	25.613	28.421
1.5	2.	-2.	-1.5	28.421	31.399
1.5	2.	-2.	-1.5	31.399	34.013
1.5	2.	-2.	-1.5	34.013	36.717
1.5	2.	-2.	-1.5	36.717	39.463
1.5	2.	-2.	-1.5	39.463	41.923
1.5	2.	-2.	-1.5	41.923	44.683
1.5	2.	-2.	-1.5	44.683	47.475
1.5	2.	-2.	-1.5	47.475	50.252
1.5	2.	-2.	-1.5	50.252	52.961
1.5	2.	-2.	-1.5	52.961	55.913
1.5	2.	-2.	-1.5	55.913	58.944
1.5	2.	-2.	-1.5	58.944	62.212
1.5	2.	-2.	-1.5	62.212	65.519
1.5	2.	-2.	-1.5	65.519	68.906
1.5	2.	-2.	-1.5	68.906	72.779
1.5	2.	-2.	-1.5	72.779	76.933
1.5	2.	-2.	-1.5	76.933	81.423
1.5	2.	-2.	-1.5	81.423	86.399
1.5	2.	-2.	-1.5	86.399	91.934
1.5	2.	-2.	-1.5	91.934	98.223
1.5	2.	-2.	-1.5	98.223	105.69
1.5	2.	-2.	-1.5	105.69	115.03
1.5	2.	-2.	-1.5	115.03	127.97
1.5	2.	-2.	-1.5	127.97	148.6
1.5	2.	-2.	-1.5	148.6	359.01
1.5	2.	-1.5	-1.	0	6.1281
1.5	2.	-1.5	-1.	6.1281	8.6992
1.5	2.	-1.5	-1.	8.6992	10.748
1.5	2.	-1.5	-1.	10.748	12.481
1.5	2.	-1.5	-1.	12.481	13.991
1.5	2.	-1.5	-1.	13.991	15.412
1.5	2.	-1.5	-1.	15.412	16.685
1.5	2.	-1.5	-1.	16.685	17.894
1.5	2.	-1.5	-1.	17.894	19.079
1.5	2.	-1.5	-1.	19.079	20.199
1.5	2.	-1.5	-1.	20.199	21.23
1.5	2.	-1.5	-1.	21.23	22.289
1.5	2.	-1.5	-1.	22.289	23.293
1.5	2.	-1.5	-1.	23.293	24.294
1.5	2.	-1.5	-1.	24.294	25.291
1.5	2.	-1.5	-1.	25.291	26.274
1.5	2.	-1.5	-1.	26.274	27.232
1.5	2.	-1.5	-1.	27.232	28.151
1.5	2.	-1.5	-1.	28.151	29.01
1.5	2.	-1.5	-1.	29.01	29.943
1.5	2.	-1.5	-1.	29.943	30.767
1.5	2.	-1.5	-1.	30.767	31.619
1.5	2.	-1.5	-1.	31.619	32.426
1.5	2.	-1.5	-1.	32.426	33.275
1.5	2.	-1.5	-1.	33.275	34.088
1.5	2.	-1.5	-1.	34.088	34.901
1.5	2.	-1.5	-1.	34.901	35.726
1.5	2.	-1.5	-1.	35.726	36.577
1.5	2.	-1.5	-1.	36.577	37.431
1.5	2.	-1.5	-1.	37.431	38.277
1.5	2.	-1.5	-1.	38.277	39.047
1.5	2.	-1.5	-1.	39.047	39.864
1.5	2.	-1.5	-1.	39.864	40.683
1.5	2.	-1.5	-1.	40.683	41.507
1.5	2.	-1.5	-1.	41.507	42.301
1.5	2.	-1.5	-1.	42.301	43.119
1.5	2.	-1.5	-1.	43.119	43.921
1.5	2.	-1.5	-1.	43.921	44.71
1.5	2.	-1.5	-1.	44.71	45.508
1.5	2.	-1.5	-1.	45.508	46.323
1.5	2.	-1.5	-1.	46.323	47.145
1.5	2.	-1.5	-1.	47.145	48.016
1.5	2.	-1.5	-1.	48.016	48.853
1.5	2.	-1.5	-1.	48.853	49.667
1.5	2.	-1.5	-1.	49.667	50.545
1.5	2.	-1.5	-1.	50.545	51.381
1.5	2.	-1.5	-1.	51.381	52.299
1.5	2.	-1.5	-1.	52.299	53.162
1.5	2.	-1.5	-1.	53.162	54.02
1.5	2.	-1.5	-1.	54.02	54.88
1.5	2.	-1.5	-1.	54.88	55.739
1.5	2.	-1.5	-1.	55.739	56.636
1.5	2.	-1.5	-1.	56.636	57.571
1.5	2.	-1.5	-1.	57.571	58.44
1.5	2.	-1.5	-1.	58.44	59.342
1.5	2.	-1.5	-1.	59.342	60.26
1.5	2.	-1.5	-1.	60.26	61.196
1.5	2.	-1.5	-1.	61.196	62.162
1.5	2.	-1.5	-1.	62.162	63.09
1.5	2.	-1.5	-1.	63.09	64.077
1.5	2.	-1.5	-1.	64.077	65.025
1.5	2.	-1.5	-1.	65.025	66.031
1.5	2.	-1.5	-1.	66.031	66.998
1.5	2.	-1.5	-1.	66.998	68.053
1.5	2.	-1.5	-1.	68.053	69.082
1.5	2.	-1.5	-1.	69.082	70.092
1.5	2.	-1.5	-1.	70.092	71.119
1.5	2.	-1.5	-1.	71.119	72.181
1.5	2.	-1.5	-1.	72.181	73.288
1.5	2.	-1.5	-1.	73.288	74.379
1.5	2.	-1.5	-1.	74.379	75.51
1.5	2.	-1.5	-1.	75.51	76.675
1.5	2.	-1.5	-1.	76.675	77.907
1.5	2.	-1.5	-1.	77.907	79.13
1.5	2.	-1.5	-1.	79.13	80.348
1.5	2.	-1.5	-1.	80.348	81.596
1.5	2.	-1.5	-1.	81.596	82.896
1.5	2.	-1.5	-1.	82.896	84.234
1.5	2.	-1.5	-1.	84.234	85.596
1.5	2.	-1.5	-1.	85.596	86.986
1.5	2.	-1.5	-1.	86.986	88.456
1.5	2.	-1.5	-1.	88.456	89.918
1.5	2.	-1.5	-1.	89.918	91.419
1.5	2.	-1.5	-1.	91.419	92.964
1.5	2.	-1.5	-1.	92.964	94.609
1.5	2.	-1.5	-1.	94.609	96.413
1.5	2.	-1.5	-1.	96.413	98.071
1.5	2.	-1.5	-1.	98.071	99.884
1.5	2.	-1.5	-1.	99.884	101.75
1.5	2.	-1.5	-1.	101.75	103.8
1.5	2.	-1.5	-1.	103.8	105.86
1.5	2.	-1.5	-1.	105.86	108.06
1.5	2.	-1.5	-1.	108.06	110.4
1.5	2.	-1.5	-1.	110.4	112.81
1.5	2.	-1.5	-1.	112.81	115.22
1.5	2.	-1.5	-1.	115.22	117.97
1.5	2.	-1.5	-1.	117.97	120.91
1.5	2.	-1.5	-1.	120.91	123.92
1.5	2.	-1.5	-1.	123.92	127.25
1.5	2.	-1.5	-1.	127.25	130.8
1.5	2.	-1.5	-1.	130.8	134.56
1.5	2.	-1.5	-1.	134.56	138.47
1.5	2.	-1.5	-1.	138.47	143.08
1.5	2.	-1.5	-1.	143.08	148.41
1.5	2.	-1.5	-1.	148.41	154.23
1.5	2.	-1.5	-1.	154.23	161.24
1.5	2.	-1.5	-1.	161.24	169.41
1.5	2.	-1.5	-1.	169.41	179.19
1.5	2.	-1.5	-1.	179.19	192.3
1.5	2.	-1.5	-1.	192.3	212.11
1.5	2.	-1.5	-1.	212.11	247.55
1.5	2.	-1.5	-1.	247.55	567.87
1.5	2.	-1.	-0.5	0	4.5405
1.5	2.	-1.	-0.5	4.5405	6.4023
1.5	2.	-1.	-0.5	6.4023	7.815
1.5	2.	-1.	-0.5	7.815	9.0855
1.5	2.	-1.	-0.5	9.0855	10.139
1.5	2.	-1.	-0.5	10.139	11.122
1.5	2.	-1.	-0.5	11.122	12.009
1.5	2.	-1.	-0.5	12.009	12.946
1.5	2.	-1.	-0.5	12.946	13.748
1.5	2.	-1.	-0.5	13.748	14.484
1.5	2.	-1.	-0.5	14.484	15.217
1.5	2.	-1.	-0.5	15.217	15.913
1.5	2.	-1.	-0.5	15.913	16.608
1.5	2.	-1.	-0.5	16.608	17.288
1.5	2.	-1.	-0.5	17.288	17.952
1.5	2.	-1.	-0.5	17.952	18.573
1.5	2.	-1.	-0.5	18.573	19.206
1.5	2.	-1.	-0.5	19.206	19.807
1.5	2.	-1.	-0.5	19.807	20.427
1.5	2.	-1.	-0.5	20.427	21.021
1.5	2.	-1.	-0.5	21.021	21.574
1.5	2.	-1.	-0.5	21.574	22.126
1.5	2.	-1.	-0.5	22.126	22.672
1.5	2.	-1.	-0.5	22.672	23.2
1.5	2.	-1.	-0.5	23.2	23.739
1.5	2.	-1.	-0.5	23.739	24.265
1.5	2.	-1.	-0.5	24.265	24.78
1.5	2.	-1.	-0.5	24.78	25.324
1.5	2.	-1.	-0.5	25.324	25.821
1.5	2.	-1.	-0.5	25.821	26.324
1.5	2.	-1.	-0.5	26.324	26.827
1.5	2.	-1.	-0.5	26.827	27.349
1.5	2.	-1.	-0.5	27.349	27.841
1.5	2.	-1.	-0.5	27.841	28.337
1.5	2.	-1.	-0.5	28.337	28.8
1.5	2.	-1.	-0.5	28.8	29.284
1.5	2.	-1.	-0.5	29.284	29.774
1.5	2.	-1.	-0.5	29.774	30.248
1.5	2.	-1.	-0.5	30.248	30.716
1.5	2.	-1.	-0.5	30.716	31.172
1.5	2.	-1.	-0.5	31.172	31.629
1.5	2.	-1.	-0.5	31.629	32.086
1.5	2.	-1.	-0.5	32.086	32.57
1.5	2.	-1.	-0.5	32.57	33.026
1.5	2.	-1.	-0.5	33.026	33.478
1.5	2.	-1.	-0.5	33.478	33.938
1.5	2.	-1.	-0.5	33.938	34.388
1.5	2.	-1.	-0.5	34.388	34.844
1.5	2.	-1.	-0.5	34.844	35.285
1.5	2.	-1.	-0.5	35.285	35.758
1.5	2.	-1.	-0.5	35.758	36.208
1.5	2.	-1.	-0.5	36.208	36.66
1.5	2.	-1.	-0.5	36.66	37.094
1.5	2.	-1.	-0.5	37.094	37.539
1.5	2.	-1.	-0.5	37.539	38.006
1.5	2.	-1.	-0.5	38.006	38.451
1.5	2.	-1.	-0.5	38.451	38.884
1.5	2.	-1.	-0.5	38.884	39.334
1.5	2.	-1.	-0.5	39.334	39.803
1.5	2.	-1.	-0.5	39.803	40.264
1.5	2.	-1.	-0.5	40.264	40.72
1.5	2.	-1.	-0.5	40.72	41.161
1.5	2.	-1.	-0.5	41.161	41.627
1.5	2.	-1.	-0.5	41.627	42.078
1.5	2.	-1.	-0.5	42.078	42.529
1.5	2.	-1.	-0.5	42.529	42.993
1.5	2.	-1.	-0.5	42.993	43.448
1.5	2.	-1.	-0.5	43.448	43.915
1.5	2.	-1.	-0.5	43.915	44.383
1.5	2.	-1.	-0.5	44.383	44.837
1.5	2.	-1.	-0.5	44.837	45.285
1.5	2.	-1.	-0.5	45.285	45.737
1.5	2.	-1.	-0.5	45.737	46.194
1.5	2.	-1.	-0.5	46.194	46.648
1.5	2.	-1.	-0.5	46.648	47.114
1.5	2.	-1.	-0.5	47.114	47.571
1.5	2.	-1.	-0.5	47.571	48.058
1.5	2.	-1.	-0.5	48.058	48.551
1.5	2.	-1.	-0.5	48.551	49.022
1.5	2.	-1.	-0.5	49.022	49.489
1.5	2.	-1.	-0.5	49.489	49.933
1.5	2.	-1.	-0.5	49.933	50.385
1.5	2.	-1.	-0.5	50.385	50.867
1.5	2.	-1.	-0.5	50.867	51.342
1.5	2.	-1.	-0.5	51.342	51.845
1.5	2.	-1.	-0.5	51.845	52.321
1.5	2.	-1.	-0.5	52.321	52.819
1.5	2.	-1.	-0.5	52.819	53.277
1.5	2.	-1.	-0.5	53.277	53.779
1.5	2.	-1.	-0.5	53.779	54.266
1.5	2.	-1.	-0.5	54.266	54.753
1.5	2.	-1.	-0.5	54.753	55.22
1.5	2.	-1.	-0.5	55.22	55.73
1.5	2.	-1.	-0.5	55.73	56.202
1.5	2.	-1.	-0.5	56.202	56.681
1.5	2.	-1.	-0.5	56.681	57.163
1.5	2.	-1.	-0.5	57.163	57.649
1.5	2.	-1.	-0.5	57.649	58.141
1.5	2.	-1.	-0.5	58.141	58.654
1.5	2.	-1.	-0.5	58.654	59.154
1.5	2.	-1.	-0.5	59.154	59.67
1.5	2.	-1.	-0.5	59.67	60.188
1.5	2.	-1.	-0.5	60.188	60.71
1.5	2.	-1.	-0.5	60.71	61.233
1.5	2.	-1.	-0.5	61.233	61.756
1.5	2.	-1.	-0.5	61.756	62.291
1.5	2.	-1.	-0.5	62.291	62.837
1.5	2.	-1.	-0.5	62.837	63.375
1.5	2.	-1.	-0.5	63.375	63.924
1.5	2.	-1.	-0.5	63.924	64.453
1.5	2.	-1.	-0.5	64.453	65.017
1.5	2.	-1.	-0.5	65.017	65.557
1.5	2.	-1.	-0.5	65.557	66.098
1.5	2.	-1.	-0.5	66.098	66.682
1.5	2.	-1.	-0.5	66.682	67.235
1.5	2.	-1.	-0.5	67.235	67.832
1.5	2.	-1.	-0.5	67.832	68.415
1.5	2.	-1.	-0.5	68.415	69.013
1.5	2.	-1.	-0.5	69.013	69.596
1.5	2.	-1.	-0.5	69.596	70.236
1.5	2.	-1.	-0.5	70.236	70.846
1.5	2.	-1.	-0.5	70.846	71.428
1.5	2.	-1.	-0.5	71.428	72.041
1.5	2.	-1.	-0.5	72.041	72.679
1.5	2.	-1.	-0.5	72.679	73.324
1.5	2.	-1.	-0.5	73.324	73.964
1.5	2.	-1.	-0.5	73.964	74.614
1.5	2.	-1.	-0.5	74.614	75.289
1.5	2.	-1.	-0.5	75.289	75.959
1.5	2.	-1.	-0.5	75.959	76.629
1.5	2.	-1.	-0.5	76.629	77.273
1.5	2.	-1.	-0.5	77.273	77.938
1.5	2.	-1.	-0.5	77.938	78.641
1.5	2.	-1.	-0.5	78.641	79.351
1.5	2.	-1.	-0.5	79.351	80.056
1.5	2.	-1.	-0.5	80.056	80.754
1.5	2.	-1.	-0.5	80.754	81.489
1.5	2.	-1.	-0.5	81.489	82.192
1.5	2.	-1.	-0.5	82.192	82.926
1.5	2.	-1.	-0.5	82.926	83.727
1.5	2.	-1.	-0.5	83.727	84.512
1.5	2.	-1.	-0.5	84.512	85.316
1.5	2.	-1.	-0.5	85.316	86.097
1.5	2.	-1.	-0.5	86.097	86.902
1.5	2.	-1.	-0.5	86.902	87.761
1.5	2.	-1.	-0.5	87.761	88.611
1.5	2.	-1.	-0.5	88.611	89.433
1.5	2.	-1.	-0.5	89.433	90.315
1.5	2.	-1.	-0.5	90.315	91.157
1.5	2.	-1.	-0.5	91.157	92.099
1.5	2.	-1.	-0.5	92.099	93.
1.5	2.	-1.	-0.5	93.	93.866
1.5	2.	-1.	-0.5	93.866	94.804
1.5	2.	-1.	-0.5	94.804	95.771
1.5	2.	-1.	-0.5	95.771	96.742
1.5	2.	-1.	-0.5	96.742	97.675
1.5	2.	-1.	-0.5	97.675	98.65
1.5	2.	-1.	-0.5	98.65	99.67
1.5	2.	-1.	-0.5	99.67	100.71
1.5	2.	-1.	-0.5	100.71	101.81
1.5	2.	-1.	-0.5	101.81	102.87
1.5	2.	-1.	-0.5	102.87	103.99
1.5	2.	-1.	-0.5	103.99	105.09
1.5	2.	-1.	-0.5	105.09	106.21
1.5	2.	-1.	-0.5	106.21	107.4
1.5	2.	-1.	-0.5	107.4	108.63
1.5	2.	-1.	-0.5	108.63	109.9
1.5	2.	-1.	-0.5	109.9	111.14
1.5	2.	-1.	-0.5	111.14	112.47
1.5	2.	-1.	-0.5	112.47	113.96
1.5	2.	-1.	-0.5	113.96	115.43
1.5	2.	-1.	-0.5	115.43	116.98
1.5	2.	-1.	-0.5	116.98	118.58
1.5	2.	-1.	-0.5	118.58	120.19
1.5	2.	-1.	-0.5	120.19	121.8
1.5	2.	-1.	-0.5	121.8	123.46
1.5	2.	-1.	-0.5	123.46	125.2
1.5	2.	-1.	-0.5	125.2	126.96
1.5	2.	-1.	-0.5	126.96	128.84
1.5	2.	-1.	-0.5	128.84	130.76
1.5	2.	-1.	-0.5	130.76	132.74
1.5	2.	-1.	-0.5	132.74	135.
1.5	2.	-1.	-0.5	135.	137.34
1.5	2.	-1.	-0.5	137.34	139.67
1.5	2.	-1.	-0.5	139.67	142.26
1.5	2.	-1.	-0.5	142.26	144.91
1.5	2.	-1.	-0.5	144.91	147.86
1.5	2.	-1.	-0.5	147.86	150.87
1.5	2.	-1.	-0.5	150.87	154.19
1.5	2.	-1.	-0.5	154.19	157.87
1.5	2.	-1.	-0.5	157.87	161.77
1.5	2.	-1.	-0.5	161.77	165.87
1.5	2.	-1.	-0.5	165.87	170.28
1.5	2.	-1.	-0.5	170.28	175.03
1.5	2.	-1.	-0.5	175.03	180.37
1.5	2.	-1.	-0.5	180.37	186.25
1.5	2.	-1.	-0.5	186.25	193.53
1.5	2.	-1.	-0.5	193.53	201.48
1.5	2.	-1.	-0.5	201.48	211.33
1.5	2.	-1.	-0.5	211.33	223.68
1.5	2.	-1.	-0.5	223.68	239.3
1.5	2.	-1.	-0.5	239.3	261.23
1.5	2.	-1.	-0.5	261.23	300.51
1.5	2.	-1.	-0.5	300.51	659.94
1.5	2.	-0.5	0	0	3.7612
1.5	2.	-0.5	0	3.7612	5.3652
1.5	2.	-0.5	0	5.3652	6.6305
1.5	2.	-0.5	0	6.6305	7.6687
1.5	2.	-0.5	0	7.6687	8.5648
1.5	2.	-0.5	0	8.5648	9.4026
1.5	2.	-0.5	0	9.4026	10.22
1.5	2.	-0.5	0	10.22	10.91
1.5	2.	-0.5	0	10.91	11.631
1.5	2.	-0.5	0	11.631	12.276
1.5	2.	-0.5	0	12.276	12.902
1.5	2.	-0.5	0	12.902	13.535
1.5	2.	-0.5	0	13.535	14.136
1.5	2.	-0.5	0	14.136	14.727
1.5	2.	-0.5	0	14.727	15.303
1.5	2.	-0.5	0	15.303	15.862
1.5	2.	-0.5	0	15.862	16.392
1.5	2.	-0.5	0	16.392	16.913
1.5	2.	-0.5	0	16.913	17.443
1.5	2.	-0.5	0	17.443	17.936
1.5	2.	-0.5	0	17.936	18.425
1.5	2.	-0.5	0	18.425	18.897
1.5	2.	-0.5	0	18.897	19.391
1.5	2.	-0.5	0	19.391	19.864
1.5	2.	-0.5	0	19.864	20.337
1.5	2.	-0.5	0	20.337	20.79
1.5	2.	-0.5	0	20.79	21.227
1.5	2.	-0.5	0	21.227	21.668
1.5	2.	-0.5	0	21.668	22.129
1.5	2.	-0.5	0	22.129	22.563
1.5	2.	-0.5	0	22.563	23.018
1.5	2.	-0.5	0	23.018	23.461
1.5	2.	-0.5	0	23.461	23.911
1.5	2.	-0.5	0	23.911	24.326
1.5	2.	-0.5	0	24.326	24.749
1.5	2.	-0.5	0	24.749	25.161
1.5	2.	-0.5	0	25.161	25.586
1.5	2.	-0.5	0	25.586	26.02
1.5	2.	-0.5	0	26.02	26.436
1.5	2.	-0.5	0	26.436	26.84
1.5	2.	-0.5	0	26.84	27.27
1.5	2.	-0.5	0	27.27	27.671
1.5	2.	-0.5	0	27.671	28.096
1.5	2.	-0.5	0	28.096	28.509
1.5	2.	-0.5	0	28.509	28.922
1.5	2.	-0.5	0	28.922	29.361
1.5	2.	-0.5	0	29.361	29.778
1.5	2.	-0.5	0	29.778	30.185
1.5	2.	-0.5	0	30.185	30.588
1.5	2.	-0.5	0	30.588	30.99
1.5	2.	-0.5	0	30.99	31.394
1.5	2.	-0.5	0	31.394	31.794
1.5	2.	-0.5	0	31.794	32.192
1.5	2.	-0.5	0	32.192	32.607
1.5	2.	-0.5	0	32.607	33.011
1.5	2.	-0.5	0	33.011	33.419
1.5	2.	-0.5	0	33.419	33.816
1.5	2.	-0.5	0	33.816	34.22
1.5	2.	-0.5	0	34.22	34.653
1.5	2.	-0.5	0	34.653	35.054
1.5	2.	-0.5	0	35.054	35.467
1.5	2.	-0.5	0	35.467	35.854
1.5	2.	-0.5	0	35.854	36.258
1.5	2.	-0.5	0	36.258	36.696
1.5	2.	-0.5	0	36.696	37.098
1.5	2.	-0.5	0	37.098	37.498
1.5	2.	-0.5	0	37.498	37.894
1.5	2.	-0.5	0	37.894	38.284
1.5	2.	-0.5	0	38.284	38.692
1.5	2.	-0.5	0	38.692	39.101
1.5	2.	-0.5	0	39.101	39.499
1.5	2.	-0.5	0	39.499	39.931
1.5	2.	-0.5	0	39.931	40.334
1.5	2.	-0.5	0	40.334	40.751
1.5	2.	-0.5	0	40.751	41.173
1.5	2.	-0.5	0	41.173	41.578
1.5	2.	-0.5	0	41.578	41.983
1.5	2.	-0.5	0	41.983	42.402
1.5	2.	-0.5	0	42.402	42.816
1.5	2.	-0.5	0	42.816	43.228
1.5	2.	-0.5	0	43.228	43.644
1.5	2.	-0.5	0	43.644	44.065
1.5	2.	-0.5	0	44.065	44.489
1.5	2.	-0.5	0	44.489	44.909
1.5	2.	-0.5	0	44.909	45.35
1.5	2.	-0.5	0	45.35	45.789
1.5	2.	-0.5	0	45.789	46.219
1.5	2.	-0.5	0	46.219	46.639
1.5	2.	-0.5	0	46.639	47.08
1.5	2.	-0.5	0	47.08	47.515
1.5	2.	-0.5	0	47.515	47.942
1.5	2.	-0.5	0	47.942	48.365
1.5	2.	-0.5	0	48.365	48.818
1.5	2.	-0.5	0	48.818	49.256
1.5	2.	-0.5	0	49.256	49.707
1.5	2.	-0.5	0	49.707	50.177
1.5	2.	-0.5	0	50.177	50.636
1.5	2.	-0.5	0	50.636	51.108
1.5	2.	-0.5	0	51.108	51.571
1.5	2.	-0.5	0	51.571	52.017
1.5	2.	-0.5	0	52.017	52.481
1.5	2.	-0.5	0	52.481	52.945
1.5	2.	-0.5	0	52.945	53.391
1.5	2.	-0.5	0	53.391	53.859
1.5	2.	-0.5	0	53.859	54.333
1.5	2.	-0.5	0	54.333	54.812
1.5	2.	-0.5	0	54.812	55.298
1.5	2.	-0.5	0	55.298	55.793
1.5	2.	-0.5	0	55.793	56.278
1.5	2.	-0.5	0	56.278	56.803
1.5	2.	-0.5	0	56.803	57.335
1.5	2.	-0.5	0	57.335	57.864
1.5	2.	-0.5	0	57.864	58.354
1.5	2.	-0.5	0	58.354	58.858
1.5	2.	-0.5	0	58.858	59.363
1.5	2.	-0.5	0	59.363	59.864
1.5	2.	-0.5	0	59.864	60.387
1.5	2.	-0.5	0	60.387	60.929
1.5	2.	-0.5	0	60.929	61.449
1.5	2.	-0.5	0	61.449	62.021
1.5	2.	-0.5	0	62.021	62.563
1.5	2.	-0.5	0	62.563	63.127
1.5	2.	-0.5	0	63.127	63.664
1.5	2.	-0.5	0	63.664	64.229
1.5	2.	-0.5	0	64.229	64.75
1.5	2.	-0.5	0	64.75	65.327
1.5	2.	-0.5	0	65.327	65.901
1.5	2.	-0.5	0	65.901	66.443
1.5	2.	-0.5	0	66.443	67.041
1.5	2.	-0.5	0	67.041	67.623
1.5	2.	-0.5	0	67.623	68.252
1.5	2.	-0.5	0	68.252	68.885
1.5	2.	-0.5	0	68.885	69.534
1.5	2.	-0.5	0	69.534	70.148
1.5	2.	-0.5	0	70.148	70.757
1.5	2.	-0.5	0	70.757	71.391
1.5	2.	-0.5	0	71.391	72.005
1.5	2.	-0.5	0	72.005	72.641
1.5	2.	-0.5	0	72.641	73.312
1.5	2.	-0.5	0	73.312	73.974
1.5	2.	-0.5	0	73.974	74.658
1.5	2.	-0.5	0	74.658	75.345
1.5	2.	-0.5	0	75.345	76.021
1.5	2.	-0.5	0	76.021	76.756
1.5	2.	-0.5	0	76.756	77.47
1.5	2.	-0.5	0	77.47	78.232
1.5	2.	-0.5	0	78.232	78.959
1.5	2.	-0.5	0	78.959	79.727
1.5	2.	-0.5	0	79.727	80.537
1.5	2.	-0.5	0	80.537	81.351
1.5	2.	-0.5	0	81.351	82.093
1.5	2.	-0.5	0	82.093	82.908
1.5	2.	-0.5	0	82.908	83.704
1.5	2.	-0.5	0	83.704	84.499
1.5	2.	-0.5	0	84.499	85.362
1.5	2.	-0.5	0	85.362	86.228
1.5	2.	-0.5	0	86.228	87.108
1.5	2.	-0.5	0	87.108	87.99
1.5	2.	-0.5	0	87.99	88.905
1.5	2.	-0.5	0	88.905	89.856
1.5	2.	-0.5	0	89.856	90.783
1.5	2.	-0.5	0	90.783	91.78
1.5	2.	-0.5	0	91.78	92.791
1.5	2.	-0.5	0	92.791	93.741
1.5	2.	-0.5	0	93.741	94.802
1.5	2.	-0.5	0	94.802	95.887
1.5	2.	-0.5	0	95.887	96.928
1.5	2.	-0.5	0	96.928	98.038
1.5	2.	-0.5	0	98.038	99.178
1.5	2.	-0.5	0	99.178	100.32
1.5	2.	-0.5	0	100.32	101.5
1.5	2.	-0.5	0	101.5	102.66
1.5	2.	-0.5	0	102.66	103.96
1.5	2.	-0.5	0	103.96	105.26
1.5	2.	-0.5	0	105.26	106.58
1.5	2.	-0.5	0	106.58	107.92
1.5	2.	-0.5	0	107.92	109.27
1.5	2.	-0.5	0	109.27	110.71
1.5	2.	-0.5	0	110.71	112.25
1.5	2.	-0.5	0	112.25	113.81
1.5	2.	-0.5	0	113.81	115.45
1.5	2.	-0.5	0	115.45	117.09
1.5	2.	-0.5	0	117.09	118.8
1.5	2.	-0.5	0	118.8	120.49
1.5	2.	-0.5	0	120.49	122.25
1.5	2.	-0.5	0	122.25	124.12
1.5	2.	-0.5	0	124.12	126.14
1.5	2.	-0.5	0	126.14	128.19
1.5	2.	-0.5	0	128.19	130.34
1.5	2.	-0.5	0	130.34	132.54
1.5	2.	-0.5	0	132.54	134.91
1.5	2.	-0.5	0	134.91	137.42
1.5	2.	-0.5	0	137.42	140.08
1.5	2.	-0.5	0	140.08	143.07
1.5	2.	-0.5	0	143.07	145.98
1.5	2.	-0.5	0	145.98	149.22
1.5	2.	-0.5	0	149.22	152.58
1.5	2.	-0.5	0	152.58	156.28
1.5	2.	-0.5	0	156.28	160.47
1.5	2.	-0.5	0	160.47	164.9
1.5	2.	-0.5	0	164.9	169.66
1.5	2.	-0.5	0	169.66	175.09
1.5	2.	-0.5	0	175.09	181.2
1.5	2.	-0.5	0	181.2	188.13
1.5	2.	-0.5	0	188.13	196.04
1.5	2.	-0.5	0	196.04	205.51
1.5	2.	-0.5	0	205.51	216.86
1.5	2.	-0.5	0	216.86	230.66
1.5	2.	-0.5	0	230.66	250.17
1.5	2.	-0.5	0	250.17	278.16
1.5	2.	-0.5	0	278.16	337.19
1.5	2.	-0.5	0	337.19	757.66
1.5	2.	0	0.5	0	5.0312
